-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,145,146,146,146,146,146,147,73,73,73,73,73,73,73,73,145,146,146,146,146,146,147,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,5,5,5,5,5,5,8,73,73,73,73,73,73,73,73,2,5,5,5,5,5,5,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,69,69,69,69,69,69,69,69,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
341,5,5,5,5,5,5,5,5,335,341,5,5,5,5,5,5,5,5,335,341,5,5,5,5,5,5,5,5,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,69,69,69,69,69,69,69,69,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83,71,71,71,71,71,71,71,71,75,83,71,71,71,71,71,71,71,71,75,83,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83,71,71,71,71,71,71,71,71,75,83,71,71,71,71,71,71,71,71,75,83,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,378,71,71,71,71,71,70,71,71,372,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83,71,71,75,-1,-1,83,71,71,75,83,71,70,75,-1,-1,83,71,71,75,83,71,71,75,-1,-1,83,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,70,70,71,71,71,71,71,71,71,71,71,70,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83,71,71,372,5,5,378,70,71,75,83,71,71,372,5,5,378,71,71,75,83,71,71,372,5,5,378,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,70,70,71,71,71,71,70,70,70,71,71,71,70,70,70,70,71,70,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83,71,70,71,71,71,71,71,71,75,83,71,70,71,71,71,71,71,71,75,83,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,70,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83,71,70,71,71,71,71,71,71,75,83,71,71,71,71,71,71,71,71,75,83,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,70,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83,71,70,75,-1,-1,83,71,71,75,83,71,71,75,-1,-1,83,71,71,75,83,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,70,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83,71,70,372,5,5,378,71,71,75,83,71,71,372,5,5,378,71,71,75,83,71,71,75,-1,-1,83,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,70,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83,70,71,71,71,71,71,71,71,75,83,71,71,71,71,71,71,71,71,75,83,71,71,372,5,5,378,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,70,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83,71,71,71,71,71,71,71,71,75,83,71,71,106,73,73,106,71,71,75,83,71,71,71,71,71,71,71,70,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,70,70,75,-1,-1,341,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,335,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83,70,71,75,-1,-1,83,71,71,75,83,71,71,71,71,71,71,71,71,75,83,71,71,71,71,71,71,71,70,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,70,71,71,75,-1,-1,83,108,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,110,75,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83,70,71,372,5,5,378,71,71,75,83,71,71,106,69,69,106,71,71,75,83,71,71,75,-1,-1,83,70,70,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,70,71,71,75,-1,-1,83,183,73,73,73,146,73,73,73,146,73,73,73,146,146,146,147,73,73,73,145,73,73,73,145,73,73,73,183,75,-1,-1,83,71,70,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83,71,71,71,71,71,71,71,71,75,83,71,71,71,71,71,71,71,71,75,83,71,71,372,5,5,378,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,70,70,75,-1,-1,83,183,73,106,73,146,73,106,73,146,73,73,73,146,146,146,147,73,106,73,145,73,106,73,145,73,106,73,183,75,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83,71,71,106,69,69,106,71,71,75,83,71,71,106,69,69,106,71,71,75,83,71,71,71,71,71,70,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,70,71,75,-1,-1,83,183,73,73,73,146,73,73,73,146,73,73,73,183,73,73,183,73,73,73,145,73,73,73,145,73,73,73,183,75,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83,71,71,71,71,71,71,71,71,75,83,71,71,71,70,70,70,70,71,75,83,71,71,70,71,71,70,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,83,183,71,71,71,73,71,71,71,73,71,71,71,71,71,71,71,71,71,71,73,71,71,71,73,71,71,71,183,75,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83,71,71,71,71,71,71,71,71,75,83,71,71,71,71,71,71,71,71,75,83,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,83,183,71,71,71,73,71,71,71,73,71,71,70,71,71,71,71,71,71,71,73,70,70,71,73,71,71,71,183,75,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
45,71,71,71,71,71,71,71,71,39,45,71,71,71,71,71,71,71,71,39,45,71,71,71,71,71,71,71,71,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,83,183,71,71,71,73,70,71,70,73,70,71,71,71,71,71,71,71,71,70,73,71,71,71,73,71,71,71,183,75,-1,-1,83,71,71,71,70,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,83,69,69,75,-1,-1,-1,-1,-1,-1,83,69,69,75,-1,-1,-1,-1,-1,-1,83,69,69,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,83,183,69,69,69,72,69,69,69,72,69,69,69,72,69,69,72,69,69,69,72,69,69,69,72,69,69,69,183,75,-1,-1,83,71,71,71,70,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,341,378,69,69,372,335,-1,-1,-1,-1,341,378,69,69,372,335,-1,-1,-1,-1,341,378,69,69,372,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,83,183,73,106,73,146,73,106,73,146,73,106,73,146,73,73,145,73,106,73,145,73,106,73,145,73,106,73,183,75,-1,-1,83,71,71,70,70,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,83,71,71,71,71,5,5,5,5,5,5,71,71,71,71,5,5,5,5,5,5,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,83,183,73,73,73,146,73,73,73,146,73,73,73,146,73,73,145,73,73,73,145,73,73,73,145,73,73,73,183,75,-1,-1,83,71,71,70,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,83,71,71,71,71,69,69,69,69,69,69,71,71,71,71,69,69,69,69,69,69,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,83,145,109,109,109,146,109,109,109,146,109,109,109,146,73,73,145,109,109,109,146,109,109,109,146,109,109,109,147,75,-1,-1,83,71,70,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,83,71,71,71,71,69,69,69,69,69,69,71,71,71,71,69,69,69,69,69,69,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,83,145,146,146,146,146,146,146,146,146,146,146,146,146,73,73,145,146,146,146,146,146,146,146,146,146,146,146,147,75,-1,-1,83,71,70,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,45,71,71,71,71,39,-1,-1,-1,-1,45,71,71,71,71,39,-1,-1,-1,-1,45,71,71,71,71,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,83,145,146,146,146,146,146,146,146,146,146,146,146,146,73,73,145,146,146,146,146,73,73,73,73,73,73,146,147,75,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,83,69,69,75,-1,-1,-1,-1,-1,-1,83,69,69,75,-1,-1,-1,-1,-1,-1,83,69,69,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341,5,5,378,71,71,71,71,372,5,335,83,145,146,146,146,146,146,146,146,146,146,146,146,73,73,73,73,146,146,146,146,73,106,71,71,106,73,146,147,75,-1,-1,83,71,71,71,71,75,-1,-1,341,5,5,5,5,5,5,5,335,-1
-1,341,5,378,69,69,372,5,335,-1,-1,341,5,378,69,69,372,5,335,-1,-1,341,5,378,69,69,372,5,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,75,83,145,146,146,146,146,146,146,146,146,146,146,146,73,71,71,73,73,73,73,73,73,71,71,70,71,73,146,147,75,-1,-1,83,71,71,71,71,75,-1,-1,83,108,109,109,109,109,109,110,75,-1
-1,83,71,71,71,71,71,71,372,5,5,378,71,71,71,71,71,71,372,5,5,378,71,71,71,71,71,71,372,5,5,5,5,5,5,5,5,5,5,378,71,71,71,71,71,71,71,71,71,75,83,145,146,146,146,146,146,146,146,146,146,146,146,73,71,71,73,73,73,73,73,73,71,70,71,71,73,146,147,75,-1,-1,83,71,71,71,71,75,-1,-1,83,145,146,146,146,146,146,147,75,-1
-1,83,71,71,71,71,70,71,69,69,69,69,71,71,71,70,71,71,69,69,69,69,71,71,71,70,71,71,69,69,69,69,69,69,69,69,69,69,69,69,71,71,70,70,71,71,70,71,71,75,83,145,146,146,146,146,146,146,146,146,146,146,146,73,69,69,73,109,109,109,110,73,106,71,71,106,73,146,147,75,-1,-1,83,71,70,71,71,75,-1,-1,83,145,146,146,146,146,146,147,75,-1
-1,83,71,71,71,70,71,71,69,69,69,69,71,71,70,71,71,71,69,69,69,69,71,71,71,70,71,71,69,69,69,69,69,69,69,69,69,69,69,69,71,71,70,71,71,71,70,71,71,75,83,145,146,146,146,146,146,146,146,146,146,146,146,110,73,73,108,146,146,146,146,73,69,69,69,69,73,146,147,75,-1,-1,83,71,71,71,71,75,-1,-1,83,145,146,146,146,146,146,147,75,-1
-1,83,71,71,71,71,71,71,75,-1,-1,83,71,71,71,71,71,71,75,-1,-1,83,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,70,70,71,71,75,83,145,146,146,146,146,146,146,146,146,146,146,146,146,73,73,145,146,146,146,146,109,109,109,109,109,109,146,147,75,-1,-1,83,71,71,70,71,75,-1,-1,83,145,146,146,146,146,146,147,75,-1
-1,45,71,71,71,71,71,71,39,-1,-1,45,71,71,71,71,71,71,39,-1,-1,45,71,71,71,71,71,71,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,71,71,71,71,71,71,71,71,71,39,83,145,146,146,146,146,146,146,146,146,146,146,73,73,73,73,73,73,146,146,146,146,146,146,146,146,146,146,147,75,-1,-1,83,71,71,70,71,75,-1,-1,83,145,146,146,146,146,146,147,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,83,145,146,146,146,146,146,146,146,146,146,146,73,73,73,73,73,73,146,146,146,146,146,146,146,146,146,146,147,75,-1,-1,83,71,71,71,71,75,-1,-1,83,145,146,146,146,146,146,147,75,-1
-1,-1,-1,341,5,5,5,5,5,5,335,-1,-1,-1,-1,341,5,5,5,5,5,5,5,5,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341,5,5,378,71,71,71,71,372,5,335,83,145,146,146,146,146,146,146,146,146,73,73,73,71,71,71,71,73,73,73,146,146,146,146,146,146,146,146,147,75,341,5,5,71,71,71,71,5,5,335,83,145,146,146,146,146,146,147,75,-1
-1,-1,-1,83,71,71,71,71,71,71,5,5,5,5,5,5,71,71,71,71,71,71,71,71,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,378,71,71,71,71,71,70,71,71,71,372,268,145,146,146,146,146,146,146,146,146,73,73,71,71,71,71,71,71,73,73,146,146,146,146,146,146,146,146,147,5,5,71,71,71,71,71,71,71,71,5,378,73,73,73,73,73,73,147,75,-1
-1,-1,-1,83,71,71,71,71,71,71,69,69,69,69,69,69,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,70,71,71,71,69,69,73,73,73,73,73,73,73,73,73,73,73,71,71,71,70,71,71,73,73,73,73,73,73,73,73,73,73,73,69,69,71,71,71,71,71,71,71,71,69,69,71,71,70,71,71,73,147,75,-1
-1,-1,-1,83,70,71,71,70,71,71,69,69,69,69,69,69,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,71,71,71,71,69,69,73,73,73,73,73,73,73,73,73,73,73,71,71,71,71,71,71,73,73,73,73,73,73,73,73,73,73,73,69,69,71,70,70,70,70,71,71,71,69,69,71,71,71,71,71,73,147,75,-1
-1,-1,-1,45,71,71,71,71,71,71,39,-1,-1,-1,-1,45,71,71,71,71,71,71,71,71,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,70,71,71,71,71,75,83,108,109,109,109,109,109,109,109,110,73,73,71,71,71,71,71,71,73,73,108,109,109,109,109,109,109,109,110,75,83,71,71,71,71,71,71,71,71,69,69,71,71,71,71,71,73,147,75,-1
