-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,46,71,71,71,71,38,375,375,375,375,375,375,375,375,375,375,375,375,375,39,341,375,375,375,375,375,375,375,375,80,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,341,375,375,375,375,375,375,375,375,375,80,71,71,78,375,335,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,38,375,375,375,375,46,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,341,375,375,80,71,71,71,71,78,375,375,375,375,375,375,375,375,375,375,375,375,375,375,80,71,71,71,78,375,335,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,45,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,78,375,375,375,375,375,375,335,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,78,375,375,375,375,375,375,375,375,375,375,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,38,375,375,46,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341,375,375,375,375,375,375,375,375,375,375,80,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,38,375,375,375,375,46,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,45,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,39,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,38,375,375,375,375,46,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,45,375,375,375,375,375,375,375,375,375,375,375,375,375,375,39,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341,375,375,375,80,71,71,71,71,71,78,375,375,375,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
-1,341,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
