-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,264,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,132,132,132,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,46,71,71,71,71,38,375,375,375,375,375,375,375,375,375,375,375,375,375,39,341,375,375,375,375,375,375,375,375,80,71,71,71,71,71,71,71,71,71,71,71,132,132,132,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,156,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,341,375,375,375,375,375,375,375,375,375,80,288,289,78,375,335,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,155,155,155,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,155,155,155,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,38,375,375,375,375,46,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,156,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,341,375,375,80,71,71,71,71,78,-1,96,97,-1,-1,-1,99,100,-1,-1,-1,96,97,-1,80,71,71,71,78,375,335,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,156,71,71,71,71,71,-1,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,156,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,45,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,78,375,375,375,375,375,375,335,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,155,155,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,155,155,71,71,71,71,71,71,71,71,71,71,78,375,375,375,375,375,375,375,375,204,375,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,38,375,375,46,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,155,155,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341,375,375,375,375,375,375,375,375,375,375,80,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,131,131,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,131,131,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,38,375,375,375,375,46,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,45,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,39,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,38,375,375,375,375,46,71,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,45,375,375,375,375,375,375,375,375,375,375,375,375,375,375,39,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341,375,96,97,80,71,71,71,71,71,78,96,97,375,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,192,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,216,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
-1,341,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,71,71,71,75,-1
